1734,4292,343,283,31,23,1.00,18,0.50,Capreolus capreolus (Roe deer),0,0,0
1742,4292,346,306,31,23,1.00,18,0.50,Capreolus capreolus (Roe deer),0,0,0
1747,4292,347,317,31,23,1.00,18,0.50,Capreolus capreolus (Roe deer),0,0,0
1760,4292,346,349,31,23,1.00,18,0.50,Capreolus capreolus (Roe deer),0,0,0
1762,4292,346,354,31,23,1.00,18,0.50,Capreolus capreolus (Roe deer),0,0,0
8624,4293,797,197,31,31,1.00,17,1.00,Capreolus capreolus (Roe deer),0,0,0
8674,4293,710,202,31,31,1.00,17,1.00,Capreolus capreolus (Roe deer),0,0,0
8704,4293,661,208,31,31,1.00,17,1.00,Capreolus capreolus (Roe deer),0,0,0
8804,4293,493,222,31,31,1.00,17,1.00,Capreolus capreolus (Roe deer),0,0,0
8834,4293,444,229,31,31,1.00,17,1.00,Capreolus capreolus (Roe deer),0,0,0
8934,4293,288,235,31,31,1.00,17,1.00,Capreolus capreolus (Roe deer),0,0,0
8954,4293,261,241,31,31,1.00,17,1.00,Capreolus capreolus (Roe deer),0,0,0
11067,4294,970,149,31,32,1.00,22,0.50,Capreolus capreolus (Roe deer),0,2,0
11067,4295,970,124,36,30,1.00,22,0.50,Capreolus capreolus (Roe deer),0,2,0
11089,4294,905,152,31,32,1.00,22,0.50,Capreolus capreolus (Roe deer),0,2,0
11089,4295,905,129,36,30,1.00,22,0.50,Capreolus capreolus (Roe deer),0,2,0
11099,4294,875,154,31,32,1.00,22,0.50,Capreolus capreolus (Roe deer),0,2,0
11112,4295,841,130,36,30,1.00,22,0.50,Capreolus capreolus (Roe deer),0,2,0
11122,4294,806,158,31,32,1.00,22,0.50,Capreolus capreolus (Roe deer),0,2,0
11128,4294,777,160,31,32,1.00,22,0.50,Capreolus capreolus (Roe deer),0,2,0
11131,4294,783,161,31,32,1.00,22,0.50,Capreolus capreolus (Roe deer),0,2,0
11134,4294,771,162,31,32,1.00,22,0.50,Capreolus capreolus (Roe deer),0,2,0
11143,4296,778,181,37,37,1.00,22,0.50,Capreolus capreolus (Roe deer),0,2,0
11151,4294,724,165,31,32,1.00,22,0.50,Capreolus capreolus (Roe deer),0,2,0
11169,4296,701,191,37,37,1.00,22,0.50,Capreolus capreolus (Roe deer),0,2,0
11172,4296,693,190,37,37,1.00,22,0.50,Capreolus capreolus (Roe deer),0,2,0
11182,4296,643,197,37,37,1.00,22,0.50,Capreolus capreolus (Roe deer),0,2,0
11184,4296,658,192,37,37,1.00,22,0.50,Capreolus capreolus (Roe deer),0,2,0
11185,4296,655,192,37,37,1.00,22,0.50,Capreolus capreolus (Roe deer),0,2,0
11195,4296,626,194,37,37,1.00,22,0.50,Capreolus capreolus (Roe deer),0,2,0
18835,4300,0,373,28,36,1.00,51,1.00,Unknown,0,2,0
18859,4299,0,329,24,37,1.00,51,1.00,Unknown,0,2,0
18859,4300,36,372,34,36,1.00,51,1.00,Unknown,0,2,0
18869,4297,0,158,18,30,1.00,51,1.00,Unknown,0,2,0
18869,4298,0,190,23,32,1.00,51,1.00,Unknown,0,2,0
18869,4299,4,329,37,37,1.00,51,1.00,Unknown,0,2,0
18869,4300,53,372,34,36,1.00,51,1.00,Unknown,0,2,0
18892,4297,17,159,42,30,1.00,51,1.00,Unknown,0,2,0
18892,4298,27,188,42,32,1.00,51,1.00,Unknown,0,2,0
18892,4299,45,330,37,37,1.00,51,1.00,Unknown,0,2,0
18892,4300,94,373,34,36,1.00,51,1.00,Unknown,0,2,0
18892,4301,0,420,26,26,1.00,51,1.00,Unknown,0,2,0
18912,4297,53,160,42,30,1.00,51,1.00,Unknown,0,2,0
18912,4298,63,189,42,32,1.00,51,1.00,Unknown,0,2,0
18912,4299,81,331,37,37,1.00,51,1.00,Unknown,0,2,0
18912,4300,130,374,34,36,1.00,51,1.00,Unknown,0,2,0
18912,4301,20,421,42,26,1.00,51,1.00,Unknown,0,2,0
18912,4302,0,462,28,25,1.00,51,1.00,Unknown,0,2,0
18982,4297,178,164,42,30,1.00,51,1.00,Unknown,0,2,0
18982,4298,188,193,42,32,1.00,51,1.00,Unknown,0,2,0
18982,4299,206,335,37,37,1.00,51,1.00,Unknown,0,2,0
18982,4300,255,378,34,36,1.00,51,1.00,Unknown,0,2,0
18982,4301,145,425,42,26,1.00,51,1.00,Unknown,0,2,0
18982,4302,117,466,36,25,1.00,51,1.00,Unknown,0,2,0
19082,4297,376,169,42,30,1.00,51,1.00,Unknown,0,2,0
19082,4298,383,199,42,32,1.00,51,1.00,Unknown,0,2,0
19082,4299,397,339,37,37,1.00,51,1.00,Unknown,0,2,0
19082,4300,446,382,34,36,1.00,51,1.00,Unknown,0,2,0
19082,4301,336,429,42,26,1.00,51,1.00,Unknown,0,2,0
19082,4302,308,471,36,25,1.00,51,1.00,Unknown,0,2,0
19182,4297,565,180,42,30,1.00,51,1.00,Unknown,0,2,0
19182,4298,572,210,42,32,1.00,51,1.00,Unknown,0,2,0
19182,4299,586,347,37,37,1.00,51,1.00,Unknown,0,2,0
19182,4300,635,392,34,36,1.00,51,1.00,Unknown,0,2,0
19182,4301,521,438,42,26,1.00,51,1.00,Unknown,0,2,0
19282,4297,747,191,42,30,1.00,51,1.00,Unknown,0,2,0
19282,4298,759,224,42,32,1.00,51,1.00,Unknown,0,2,0
19282,4299,767,355,37,37,1.00,51,1.00,Unknown,0,2,0
19282,4300,815,395,34,36,1.00,51,1.00,Unknown,0,2,0
19282,4301,700,446,42,26,1.00,51,1.00,Unknown,0,2,0
19292,4303,0,892,19,36,1.00,51,1.00,Unknown,0,2,0
19342,4297,853,196,42,30,1.00,51,1.00,Unknown,0,2,0
19342,4298,868,228,42,32,1.00,51,1.00,Unknown,0,2,0
19342,4299,869,352,37,37,1.00,51,1.00,Unknown,0,2,0
19342,4300,917,392,34,36,1.00,51,1.00,Unknown,0,2,0
19342,4301,802,443,42,26,1.00,51,1.00,Unknown,0,2,0
19342,4303,73,886,38,36,1.00,51,1.00,Unknown,0,2,0
19396,4297,945,197,42,30,1.00,51,1.00,Unknown,0,2,0
19396,4298,960,232,42,32,1.00,51,1.00,Unknown,0,2,0
19396,4299,961,358,37,37,1.00,51,1.00,Unknown,0,2,0
19396,4300,1009,393,15,36,1.00,51,1.00,Unknown,0,2,0
19396,4301,894,444,42,26,1.00,51,1.00,Unknown,0,2,0
19396,4303,165,887,38,36,1.00,51,1.00,Unknown,0,2,0
